-1	0	0	608	523	14.70	1.21
-1	0	0	608	523	14.70	1.21
-1	0	0	608	523	14.70	1.21
-1	0	0	608	523	14.70	1.21
-1	0	0	608	523	14.70	1.21
-1	0	-1	560	465	14.73	5.42
-1	0	-1	560	465	14.73	5.42
-1	0	-1	560	465	14.73	5.42
-1	0	-1	560	465	14.73	5.42
-1	0	-1	560	465	14.73	5.42
-1	0	0	608	525	14.82	1.75
-1	0	0	608	525	14.82	1.75
-1	0	0	608	525	14.82	1.75
-1	0	0	608	525	14.82	1.75
-1	0	0	608	525	14.82	1.75
-1	0	0	600	508	14.86	3.38
-1	0	0	600	508	14.86	3.38
-1	0	0	600	508	14.86	3.38
-1	0	0	600	508	14.86	3.38
-1	0	0	600	508	14.86	3.38
-1	0	-1	558	465	14.89	5.61
-1	0	-1	558	465	14.89	5.61
-1	0	-1	558	465	14.89	5.61
-1	0	-1	558	465	14.89	5.61
-1	0	-1	558	465	14.89	5.61
-1	0	0	600	505	14.93	4.16
-1	0	0	600	505	14.93	4.16
-1	0	0	600	505	14.93	4.16
-1	0	0	600	505	14.93	4.16
-1	0	0	600	505	14.93	4.16
-1	0	-1	598	503	15.00	7.20
-1	0	-1	598	503	15.00	7.20
-1	0	-1	598	503	15.00	7.20
-1	0	-1	598	503	15.00	7.20
-1	0	-1	598	503	15.00	7.20
-1	0	0	608	528	15.05	2.57
-1	0	0	608	528	15.05	2.57
-1	0	0	608	528	15.05	2.57
-1	0	0	608	528	15.05	2.57
-1	0	0	608	528	15.05	2.57
-1	0	-1	555	465	15.12	5.88
-1	0	-1	555	465	15.12	5.88
-1	0	-1	555	465	15.12	5.88
-1	0	-1	555	465	15.12	5.88
-1	0	-1	555	465	15.12	5.88
-1	0	0	598	503	15.15	4.85
-1	0	0	598	503	15.15	4.85
-1	0	0	598	503	15.15	4.85
-1	0	0	598	503	15.15	4.85
-1	0	0	598	503	15.15	4.85
-1	0	-1	600	505	15.26	7.81
-1	0	-1	600	505	15.26	7.81
-1	0	-1	600	505	15.26	7.81
-1	0	-1	600	505	15.26	7.81
-1	0	-1	600	505	15.26	7.81
-1	0	-1	553	465	15.28	6.07
-1	0	-1	553	465	15.28	6.07
-1	0	-1	553	465	15.28	6.07
-1	0	-1	553	465	15.28	6.07
-1	0	-1	553	465	15.28	6.07
-1	0	0	605	530	15.34	2.94
-1	0	0	605	530	15.34	2.94
-1	0	0	605	530	15.34	2.94
-1	0	0	605	530	15.34	2.94
-1	0	0	605	530	15.34	2.94
-1	0	0	595	500	15.52	5.90
-1	0	0	595	500	15.52	5.90
-1	0	0	595	500	15.52	5.90
-1	0	0	595	500	15.52	5.90
-1	0	0	595	500	15.52	5.90
-1	0	-1	550	465	15.53	6.36
-1	0	-1	550	465	15.53	6.36
-1	0	-1	550	465	15.53	6.36
-1	0	-1	550	465	15.53	6.36
-1	0	-1	550	465	15.53	6.36
-1	0	-1	548	465	15.70	6.55
-1	0	-1	548	465	15.70	6.55
-1	0	-1	548	465	15.70	6.55
-1	0	-1	548	465	15.70	6.55
-1	0	-1	548	465	15.70	6.55
-1	0	0	603	533	15.71	3.66
-1	0	0	603	533	15.71	3.66
-1	0	0	603	533	15.71	3.66
-1	0	0	603	533	15.71	3.66
-1	0	0	603	533	15.71	3.66
-1	0	-1	600	508	15.73	8.60
-1	0	-1	600	508	15.73	8.60
-1	0	-1	600	508	15.73	8.60
-1	0	-1	600	508	15.73	8.60
-1	0	-1	600	508	15.73	8.60
-1	0	0	593	498	15.81	6.60
-1	0	0	593	498	15.81	6.60
-1	0	0	593	498	15.81	6.60
-1	0	0	593	498	15.81	6.60
-1	0	0	593	498	15.81	6.60
-1	0	0	603	535	15.91	4.22
-1	0	0	603	535	15.91	4.22
-1	0	0	603	535	15.91	4.22
-1	0	0	603	535	15.91	4.22
-1	0	0	603	535	15.91	4.22
-1	0	-1	545	465	15.96	6.85
-1	0	-1	545	465	15.96	6.85
-1	0	-1	545	465	15.96	6.85
-1	0	-1	545	465	15.96	6.85
-1	0	-1	545	465	15.96	6.85
-1	0	-1	603	510	16.00	9.23
-1	0	-1	603	510	16.00	9.23
-1	0	-1	603	510	16.00	9.23
-1	0	-1	603	510	16.00	9.23
-1	0	-1	603	510	16.00	9.23
-1	0	-1	543	465	16.14	7.05
-1	0	-1	543	465	16.14	7.05
-1	0	-1	543	465	16.14	7.05
-1	0	-1	543	465	16.14	7.05
-1	0	-1	543	465	16.14	7.05
0	0	-1	583	470	16.15	2.81
0	0	-1	583	470	16.15	2.81
0	0	-1	583	470	16.15	2.81
0	0	-1	583	470	16.15	2.81
0	0	-1	583	470	16.15	2.81
0	0	-1	575	465	16.22	0.53
0	0	-1	575	465	16.22	0.53
0	0	-1	575	465	16.22	0.53
0	0	-1	575	465	16.22	0.53
0	0	-1	575	465	16.22	0.53
0	0	-1	578	468	16.25	1.78
0	0	-1	578	468	16.25	1.78
0	0	-1	578	468	16.25	1.78
0	0	-1	578	468	16.25	1.78
0	0	-1	578	468	16.25	1.78
-1	0	0	603	538	16.25	5.08
-1	0	0	603	538	16.25	5.08
-1	0	0	603	538	16.25	5.08
-1	0	0	603	538	16.25	5.08
-1	0	0	603	538	16.25	5.08
-1	0	0	590	495	16.28	7.66
-1	0	0	590	495	16.28	7.66
-1	0	0	590	495	16.28	7.66
-1	0	0	590	495	16.28	7.66
-1	0	0	590	495	16.28	7.66
0	0	-1	580	470	16.31	2.60
0	0	-1	580	470	16.31	2.60
0	0	-1	580	470	16.31	2.60
0	0	-1	580	470	16.31	2.60
0	0	-1	580	470	16.31	2.60
0	0	-1	573	465	16.35	0.37
0	0	-1	573	465	16.35	0.37
0	0	-1	573	465	16.35	0.37
0	0	-1	573	465	16.35	0.37
0	0	-1	573	465	16.35	0.37
0	0	-1	585	473	16.38	3.95
0	0	-1	585	473	16.38	3.95
0	0	-1	585	473	16.38	3.95
0	0	-1	585	473	16.38	3.95
0	0	-1	585	473	16.38	3.95
-1	0	0	590	493	16.44	8.16
-1	0	0	590	493	16.44	8.16
-1	0	0	590	493	16.44	8.16
-1	0	0	590	493	16.44	8.16
-1	0	0	590	493	16.44	8.16
0	0	-1	588	475	16.49	4.80
0	0	-1	588	475	16.49	4.80
0	0	-1	588	475	16.49	4.80
0	0	-1	588	475	16.49	4.80
0	0	-1	588	475	16.49	4.80
-1	0	-1	603	513	16.52	10.03
-1	0	-1	603	513	16.52	10.03
-1	0	-1	603	513	16.52	10.03
-1	0	-1	603	513	16.52	10.03
-1	0	-1	603	513	16.52	10.03
0	0	-1	570	465	16.56	0.12
0	0	-1	570	465	16.56	0.12
0	0	-1	570	465	16.56	0.12
0	0	-1	570	465	16.56	0.12
0	0	-1	570	465	16.56	0.12
-1	0	-1	540	463	16.59	7.92
-1	0	-1	540	463	16.59	7.92
-1	0	-1	540	463	16.59	7.92
-1	0	-1	540	463	16.59	7.92
-1	0	-1	540	463	16.59	7.92
-1	0	0	600	540	16.62	5.50
-1	0	0	600	540	16.62	5.50
-1	0	0	600	540	16.62	5.50
-1	0	0	600	540	16.62	5.50
-1	0	0	600	540	16.62	5.50
0	0	-1	568	465	16.70	0.05
0	0	-1	568	465	16.70	0.05
0	0	-1	568	465	16.70	0.05
0	0	-1	568	465	16.70	0.05
0	0	-1	568	465	16.70	0.05
-1	0	0	590	490	16.70	8.91
-1	0	0	590	490	16.70	8.91
-1	0	0	590	490	16.70	8.91
-1	0	0	590	490	16.70	8.91
-1	0	0	590	490	16.70	8.91
-1	0	-1	538	463	16.78	8.13
-1	0	-1	538	463	16.78	8.13
-1	0	-1	538	463	16.78	8.13
-1	0	-1	538	463	16.78	8.13
-1	0	-1	538	463	16.78	8.13
-1	0	-1	605	515	16.83	10.61
-1	0	-1	605	515	16.83	10.61
-1	0	-1	605	515	16.83	10.61
-1	0	-1	605	515	16.83	10.61
-1	0	-1	605	515	16.83	10.61
-1	0	0	590	488	16.88	9.41
-1	0	0	590	488	16.88	9.41
-1	0	0	590	488	16.88	9.41
-1	0	0	590	488	16.88	9.41
-1	0	0	590	488	16.88	9.41
0	0	-1	588	478	16.91	5.80
0	0	-1	588	478	16.91	5.80
0	0	-1	588	478	16.91	5.80
0	0	-1	588	478	16.91	5.80
0	0	-1	588	478	16.91	5.80
0	0	-1	565	465	16.92	0.32
0	0	-1	565	465	16.92	0.32
0	0	-1	565	465	16.92	0.32
0	0	-1	565	465	16.92	0.32
0	0	-1	565	465	16.92	0.32
-1	0	-1	535	463	17.07	8.46
-1	0	-1	535	463	17.07	8.46
-1	0	-1	535	463	17.07	8.46
-1	0	-1	535	463	17.07	8.46
-1	0	-1	535	463	17.07	8.46
0	0	-1	563	465	17.07	0.50
0	0	-1	563	465	17.07	0.50
0	0	-1	563	465	17.07	0.50
0	0	-1	563	465	17.07	0.50
0	0	-1	563	465	17.07	0.50
-1	0	0	598	543	17.09	6.28
-1	0	0	598	543	17.09	6.28
-1	0	0	598	543	17.09	6.28
-1	0	0	598	543	17.09	6.28
-1	0	0	598	543	17.09	6.28
-1	0	0	590	485	17.18	10.14
-1	0	0	590	485	17.18	10.14
-1	0	0	590	485	17.18	10.14
-1	0	0	590	485	17.18	10.14
-1	0	0	590	485	17.18	10.14
0	0	-1	588	480	17.21	6.47
0	0	-1	588	480	17.21	6.47
0	0	-1	588	480	17.21	6.47
0	0	-1	588	480	17.21	6.47
0	0	-1	588	480	17.21	6.47
-1	0	0	595	543	17.21	6.12
-1	0	0	595	543	17.21	6.12
-1	0	0	595	543	17.21	6.12
-1	0	0	595	543	17.21	6.12
-1	0	0	595	543	17.21	6.12
-1	0	-1	533	463	17.27	8.68
-1	0	-1	533	463	17.27	8.68
-1	0	-1	533	463	17.27	8.68
-1	0	-1	533	463	17.27	8.68
-1	0	-1	533	463	17.27	8.68
0	0	-1	560	465	17.31	0.77
0	0	-1	560	465	17.31	0.77
0	0	-1	560	465	17.31	0.77
0	0	-1	560	465	17.31	0.77
0	0	-1	560	465	17.31	0.77
-1	0	-1	605	518	17.38	11.40
-1	0	-1	605	518	17.38	11.40
-1	0	-1	605	518	17.38	11.40
-1	0	-1	605	518	17.38	11.40
-1	0	-1	605	518	17.38	11.40
-1	0	0	590	483	17.39	10.62
-1	0	0	590	483	17.39	10.62
-1	0	0	590	483	17.39	10.62
-1	0	0	590	483	17.39	10.62
-1	0	0	590	483	17.39	10.62
-1	0	-1	518	485	17.44	3.50
-1	0	-1	518	485	17.44	3.50
-1	0	-1	518	485	17.44	3.50
-1	0	-1	518	485	17.44	3.50
-1	0	-1	518	485	17.44	3.50
0	0	-1	558	465	17.47	0.96
0	0	-1	558	465	17.47	0.96
0	0	-1	558	465	17.47	0.96
0	0	-1	558	465	17.47	0.96
0	0	-1	558	465	17.47	0.96
-1	0	-1	518	483	17.48	4.16
-1	0	-1	518	483	17.48	4.16
-1	0	-1	518	483	17.48	4.16
-1	0	-1	518	483	17.48	4.16
-1	0	-1	518	483	17.48	4.16
-1	0	-1	518	480	17.57	5.15
-1	0	-1	518	480	17.57	5.15
-1	0	-1	518	480	17.57	5.15
-1	0	-1	518	480	17.57	5.15
-1	0	-1	518	480	17.57	5.15
-1	0	-1	530	463	17.58	9.02
-1	0	-1	530	463	17.58	9.02
-1	0	-1	530	463	17.58	9.02
-1	0	-1	530	463	17.58	9.02
-1	0	-1	530	463	17.58	9.02
-1	0	0	593	545	17.58	6.63
-1	0	0	593	545	17.58	6.63
-1	0	0	593	545	17.58	6.63
-1	0	0	593	545	17.58	6.63
-1	0	0	593	545	17.58	6.63
0	0	-1	590	483	17.63	7.58
0	0	-1	590	483	17.63	7.58
0	0	-1	590	483	17.63	7.58
0	0	-1	590	483	17.63	7.58
0	0	-1	590	483	17.63	7.58
-1	0	-1	518	478	17.66	5.80
-1	0	-1	518	478	17.66	5.80
-1	0	-1	518	478	17.66	5.80
-1	0	-1	518	478	17.66	5.80
-1	0	-1	518	478	17.66	5.80
-1	0	-1	523	470	17.68	7.74
-1	0	-1	523	470	17.68	7.74
-1	0	-1	523	470	17.68	7.74
-1	0	-1	523	470	17.68	7.74
-1	0	-1	523	470	17.68	7.74
-1	0	-1	515	488	17.69	2.79
-1	0	-1	515	488	17.69	2.79
-1	0	-1	515	488	17.69	2.79
-1	0	-1	515	488	17.69	2.79
-1	0	-1	515	488	17.69	2.79
-1	0	-1	515	490	17.71	2.10
-1	0	-1	515	490	17.71	2.10
-1	0	-1	515	490	17.71	2.10
-1	0	-1	515	490	17.71	2.10
-1	0	-1	515	490	17.71	2.10
0	0	-1	555	465	17.72	1.25
0	0	-1	555	465	17.72	1.25
0	0	-1	555	465	17.72	1.25
0	0	-1	555	465	17.72	1.25
0	0	-1	555	465	17.72	1.25
-1	0	-1	520	473	17.76	7.16
-1	0	-1	520	473	17.76	7.16
-1	0	-1	520	473	17.76	7.16
-1	0	-1	520	473	17.76	7.16
-1	0	-1	520	473	17.76	7.16
-1	0	-1	605	520	17.76	11.93
-1	0	-1	605	520	17.76	11.93
-1	0	-1	605	520	17.76	11.93
-1	0	-1	605	520	17.76	11.93
-1	0	-1	605	520	17.76	11.93
-1	0	-1	515	493	17.78	1.05
-1	0	-1	515	493	17.78	1.05
-1	0	-1	515	493	17.78	1.05
-1	0	-1	515	493	17.78	1.05
-1	0	-1	515	493	17.78	1.05
-1	0	-1	528	463	17.79	9.25
-1	0	-1	528	463	17.79	9.25
-1	0	-1	528	463	17.79	9.25
-1	0	-1	528	463	17.79	9.25
-1	0	-1	528	463	17.79	9.25
-1	0	-1	518	475	17.83	6.76
-1	0	-1	518	475	17.83	6.76
-1	0	-1	518	475	17.83	6.76
-1	0	-1	518	475	17.83	6.76
-1	0	-1	518	475	17.83	6.76
-1	0	-1	523	468	17.85	8.35
-1	0	-1	523	468	17.85	8.35
-1	0	-1	523	468	17.85	8.35
-1	0	-1	523	468	17.85	8.35
-1	0	-1	523	468	17.85	8.35
-1	0	-1	515	495	17.86	0.35
-1	0	-1	515	495	17.86	0.35
-1	0	-1	515	495	17.86	0.35
-1	0	-1	515	495	17.86	0.35
-1	0	-1	515	495	17.86	0.35
0	0	-1	553	465	17.89	1.45
0	0	-1	553	465	17.89	1.45
0	0	-1	553	465	17.89	1.45
0	0	-1	553	465	17.89	1.45
0	0	-1	553	465	17.89	1.45
-1	0	-1	525	465	17.91	9.01
-1	0	-1	525	465	17.91	9.01
-1	0	-1	525	465	17.91	9.01
-1	0	-1	525	465	17.91	9.01
-1	0	-1	525	465	17.91	9.01
-1	0	0	588	480	17.92	11.55
-1	0	0	588	480	17.92	11.55
-1	0	0	588	480	17.92	11.55
-1	0	0	588	480	17.92	11.55
-1	0	0	588	480	17.92	11.55
0	0	-1	590	485	17.99	8.26
0	0	-1	590	485	17.99	8.26
0	0	-1	590	485	17.99	8.26
0	0	-1	590	485	17.99	8.26
0	0	-1	590	485	17.99	8.26
-1	0	-1	515	498	18.02	0.72
-1	0	-1	515	498	18.02	0.72
-1	0	-1	515	498	18.02	0.72
-1	0	-1	515	498	18.02	0.72
-1	0	-1	515	498	18.02	0.72
-1	0	0	593	548	18.02	7.54
-1	0	0	593	548	18.02	7.54
-1	0	0	593	548	18.02	7.54
-1	0	0	593	548	18.02	7.54
-1	0	0	593	548	18.02	7.54
-1	0	-1	525	463	18.12	9.60
-1	0	-1	525	463	18.12	9.60
-1	0	-1	525	463	18.12	9.60
-1	0	-1	525	463	18.12	9.60
-1	0	-1	525	463	18.12	9.60
-1	0	0	588	478	18.15	12.03
-1	0	0	588	478	18.15	12.03
-1	0	0	588	478	18.15	12.03
-1	0	0	588	478	18.15	12.03
-1	0	0	588	478	18.15	12.03
-1	0	0	598	550	18.15	8.37
-1	0	0	598	550	18.15	8.37
-1	0	0	598	550	18.15	8.37
-1	0	0	598	550	18.15	8.37
-1	0	0	598	550	18.15	8.37
-1	0	-1	515	500	18.16	1.44
-1	0	-1	515	500	18.16	1.44
-1	0	-1	515	500	18.16	1.44
-1	0	-1	515	500	18.16	1.44
-1	0	-1	515	500	18.16	1.44
0	0	-1	550	465	18.16	1.75
0	0	-1	550	465	18.16	1.75
0	0	-1	550	465	18.16	1.75
0	0	-1	550	465	18.16	1.75
0	0	-1	550	465	18.16	1.75
-1	0	0	595	550	18.26	8.24
-1	0	0	595	550	18.26	8.24
-1	0	0	595	550	18.26	8.24
-1	0	0	595	550	18.26	8.24
-1	0	0	595	550	18.26	8.24
0	0	0	600	505	18.28	1.14
0	0	0	600	505	18.28	1.14
0	0	0	600	505	18.28	1.14
0	0	0	600	505	18.28	1.14
0	0	0	600	505	18.28	1.14
-1	0	-1	608	523	18.28	12.79
-1	0	-1	608	523	18.28	12.79
-1	0	-1	608	523	18.28	12.79
-1	0	-1	608	523	18.28	12.79
-1	0	-1	608	523	18.28	12.79
0	0	0	598	503	18.30	0.26
0	0	0	598	503	18.30	0.26
0	0	0	598	503	18.30	0.26
0	0	0	598	503	18.30	0.26
0	0	0	598	503	18.30	0.26
-1	0	1	605	553	18.31	5.10
-1	0	1	605	553	18.31	5.10
-1	0	1	605	553	18.31	5.10
-1	0	1	605	553	18.31	5.10
-1	0	1	605	553	18.31	5.10
0	0	-1	548	465	18.35	1.96
0	0	-1	548	465	18.35	1.96
0	0	-1	548	465	18.35	1.96
0	0	-1	548	465	18.35	1.96
0	0	-1	548	465	18.35	1.96
0	0	0	595	500	18.39	1.08
0	0	0	595	500	18.39	1.08
0	0	0	595	500	18.39	1.08
0	0	0	595	500	18.39	1.08
0	0	0	595	500	18.39	1.08
-1	0	0	605	553	18.40	9.54
-1	0	0	605	553	18.40	9.54
-1	0	0	605	553	18.40	9.54
-1	0	0	605	553	18.40	9.54
-1	0	0	605	553	18.40	9.54
-1	0	-1	515	503	18.42	2.53
-1	0	-1	515	503	18.42	2.53
-1	0	-1	515	503	18.42	2.53
-1	0	-1	515	503	18.42	2.53
-1	0	-1	515	503	18.42	2.53
-1	0	1	603	555	18.46	4.72
-1	0	1	603	555	18.46	4.72
-1	0	1	603	555	18.46	4.72
-1	0	1	603	555	18.46	4.72
-1	0	1	603	555	18.46	4.72
-1	0	0	603	553	18.47	9.47
-1	0	0	603	553	18.47	9.47
-1	0	0	603	553	18.47	9.47
-1	0	0	603	553	18.47	9.47
-1	0	0	603	553	18.47	9.47
0	0	0	593	498	18.50	1.98
0	0	0	593	498	18.50	1.98
0	0	0	593	498	18.50	1.98
0	0	0	593	498	18.50	1.98
0	0	0	593	498	18.50	1.98
-1	0	1	603	553	18.50	5.31
-1	0	1	603	553	18.50	5.31
-1	0	1	603	553	18.50	5.31
-1	0	1	603	553	18.50	5.31
-1	0	1	603	553	18.50	5.31
-1	0	0	588	475	18.51	12.72
-1	0	0	588	475	18.51	12.72
-1	0	0	588	475	18.51	12.72
-1	0	0	588	475	18.51	12.72
-1	0	0	588	475	18.51	12.72
0	0	0	603	510	18.54	3.15
0	0	0	603	510	18.54	3.15
0	0	0	603	510	18.54	3.15
0	0	0	603	510	18.54	3.15
0	0	0	603	510	18.54	3.15
0	0	-1	590	488	18.55	9.28
0	0	-1	590	488	18.55	9.28
0	0	-1	590	488	18.55	9.28
0	0	-1	590	488	18.55	9.28
0	0	-1	590	488	18.55	9.28
0	0	0	600	508	18.55	2.21
0	0	0	600	508	18.55	2.21
0	0	0	600	508	18.55	2.21
0	0	0	600	508	18.55	2.21
0	0	0	600	508	18.55	2.21
-1	0	0	600	553	18.58	9.35
-1	0	0	600	553	18.58	9.35
-1	0	0	600	553	18.58	9.35
-1	0	0	600	553	18.58	9.35
-1	0	0	600	553	18.58	9.35
0	0	-1	545	465	18.63	2.28
0	0	-1	545	465	18.63	2.28
0	0	-1	545	465	18.63	2.28
0	0	-1	545	465	18.63	2.28
0	0	-1	545	465	18.63	2.28
-1	0	-1	608	525	18.67	13.31
-1	0	-1	608	525	18.67	13.31
-1	0	-1	608	525	18.67	13.31
-1	0	-1	608	525	18.67	13.31
-1	0	-1	608	525	18.67	13.31
0	0	0	590	493	18.74	4.03
0	0	0	590	493	18.74	4.03
0	0	0	590	493	18.74	4.03
0	0	0	590	493	18.74	4.03
0	0	0	590	493	18.74	4.03
0	0	0	590	495	18.74	3.34
0	0	0	590	495	18.74	3.34
0	0	0	590	495	18.74	3.34
0	0	0	590	495	18.74	3.34
0	0	0	590	495	18.74	3.34
-1	0	1	600	555	18.75	5.05
-1	0	1	600	555	18.75	5.05
-1	0	1	600	555	18.75	5.05
-1	0	1	600	555	18.75	5.05
-1	0	1	600	555	18.75	5.05
-1	0	-1	513	505	18.77	3.11
-1	0	-1	513	505	18.77	3.11
-1	0	-1	513	505	18.77	3.11
-1	0	-1	513	505	18.77	3.11
-1	0	-1	513	505	18.77	3.11
0	0	0	590	490	18.78	5.06
0	0	0	590	490	18.78	5.06
0	0	0	590	490	18.78	5.06
0	0	0	590	490	18.78	5.06
0	0	0	590	490	18.78	5.06
-1	0	1	600	553	18.80	5.64
-1	0	1	600	553	18.80	5.64
-1	0	1	600	553	18.80	5.64
-1	0	1	600	553	18.80	5.64
-1	0	1	600	553	18.80	5.64
-1	0	0	603	555	18.82	10.06
-1	0	0	603	555	18.82	10.06
-1	0	0	603	555	18.82	10.06
-1	0	0	603	555	18.82	10.06
-1	0	0	603	555	18.82	10.06
0	0	-1	543	465	18.83	2.49
0	0	-1	543	465	18.83	2.49
0	0	-1	543	465	18.83	2.49
0	0	-1	543	465	18.83	2.49
0	0	-1	543	465	18.83	2.49
0	0	0	590	488	18.83	5.73
0	0	0	590	488	18.83	5.73
0	0	0	590	488	18.83	5.73
0	0	0	590	488	18.83	5.73
0	0	0	590	488	18.83	5.73
-1	0	0	593	553	18.84	9.08
-1	0	0	593	553	18.84	9.08
-1	0	0	593	553	18.84	9.08
-1	0	0	593	553	18.84	9.08
-1	0	0	593	553	18.84	9.08
0	0	0	603	513	18.90	4.23
0	0	0	603	513	18.90	4.23
0	0	0	603	513	18.90	4.23
0	0	0	603	513	18.90	4.23
0	0	0	603	513	18.90	4.23
-1	0	1	598	558	18.91	4.36
-1	0	1	598	558	18.91	4.36
-1	0	1	598	558	18.91	4.36
-1	0	1	598	558	18.91	4.36
-1	0	1	598	558	18.91	4.36
-1	0	0	600	555	18.93	9.96
-1	0	0	600	555	18.93	9.96
-1	0	0	600	555	18.93	9.96
-1	0	0	600	555	18.93	9.96
-1	0	0	600	555	18.93	9.96
0	0	0	590	485	18.95	6.72
0	0	0	590	485	18.95	6.72
0	0	0	590	485	18.95	6.72
0	0	0	590	485	18.95	6.72
0	0	0	590	485	18.95	6.72
0	0	-1	590	490	18.95	9.97
0	0	-1	590	490	18.95	9.97
0	0	-1	590	490	18.95	9.97
